trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
16617623051193701,11:41:00,11:41:00,1166829,3,,
16617623051193701,11:43:00,11:43:00,1166831,4,,
16617623051193701,11:44:00,11:44:00,1166833,5,,
16617623051193701,11:48:00,11:48:00,1166835,6,,
16617623051193701,11:50:00,11:50:00,1166837,7,,
16617623051193701,11:51:00,11:51:00,1166839,8,,
16617623051193701,11:53:00,11:53:00,1166841,9,,
16617623061193701,12:02:00,12:02:00,1166825,1,,
16617623061193701,12:04:00,12:04:00,1166827,2,,
16617623061193701,12:05:00,12:05:00,1166829,3,,
16617623061193701,12:07:00,12:07:00,1166831,4,,
16617623061193701,12:08:00,12:08:00,1166833,5,,
16617623061193701,12:12:00,12:12:00,1166835,6,,
16617623061193701,12:14:00,12:14:00,1166837,7,,
16617623061193701,12:15:00,12:15:00,1166839,8,,
16617623061193701,12:17:00,12:17:00,1166841,9,,
16617623091193701,12:26:00,12:26:00,1166825,1,,
16617623091193701,12:28:00,12:28:00,1166827,2,,
16617623091193701,12:29:00,12:29:00,1166829,3,,
16617623091193701,12:31:00,12:31:00,1166831,4,,
16617623091193701,12:32:00,12:32:00,1166833,5,,
16617623091193701,12:36:00,12:36:00,1166835,6,,
16617623091193701,12:38:00,12:38:00,1166837,7,,
16617623091193701,12:39:00,12:39:00,1166839,8,,
16617623091193701,12:41:00,12:41:00,1166841,9,,
16617623101193701,12:02:00,12:02:00,1166825,1,,
16617623101193701,12:04:00,12:04:00,1166827,2,,
16617623101193701,12:05:00,12:05:00,1166829,3,,
16617623101193701,12:07:00,12:07:00,1166831,4,,
16617623101193701,12:08:00,12:08:00,1166833,5,,
16617623101193701,12:12:00,12:12:00,1166835,6,,
16617623101193701,12:14:00,12:14:00,1166837,7,,
16617623101193701,12:15:00,12:15:00,1166839,8,,
16617623101193701,12:17:00,12:17:00,1166841,9,,
16617623111193701,11:38:00,11:38:00,1166825,1,,
16617623111193701,11:40:00,11:40:00,1166827,2,,
16617623111193701,11:41:00,11:41:00,1166829,3,,
16617623111193701,11:43:00,11:43:00,1166831,4,,
16617623111193701,11:44:00,11:44:00,1166833,5,,
16617623111193701,11:48:00,11:48:00,1166835,6,,
16617623111193701,11:50:00,11:50:00,1166837,7,,
16617623111193701,11:51:00,11:51:00,1166839,8,,
16617623111193701,11:53:00,11:53:00,1166841,9,,
16717623041193701,12:29:00,12:29:00,1166825,1,,
16717623041193701,12:31:00,12:31:00,1166827,2,,
16717623041193701,12:32:00,12:32:00,1166829,3,,
16717623041193701,12:34:00,12:34:00,1166831,4,,
16717623041193701,12:35:00,12:35:00,1166833,5,,
16717623041193701,12:39:00,12:39:00,1166835,6,,
16717623041193701,12:41:00,12:41:00,1166837,7,,
16717623041193701,12:42:00,12:42:00,1166839,8,,
16717623041193701,12:44:00,12:44:00,1166841,9,,
16717623051193701,11:41:00,11:41:00,1166825,1,,
16717623051193701,11:43:00,11:43:00,1166827,2,,
16717623051193701,11:44:00,11:44:00,1166829,3,,
16717623051193701,11:46:00,11:46:00,1166831,4,,
16717623051193701,11:47:00,11:47:00,1166833,5,,
16717623051193701,11:51:00,11:51:00,1166835,6,,
16717623051193701,11:53:00,11:53:00,1166837,7,,
16717623051193701,11:54:00,11:54:00,1166839,8,,
16717623051193701,11:56:00,11:56:00,1166841,9,,
16717623061193701,12:05:00,12:05:00,1166825,1,,
16717623061193701,12:07:00,12:07:00,1166827,2,,
16717623061193701,12:08:00,12:08:00,1166829,3,,
16717623061193701,12:10:00,12:10:00,1166831,4,,
16717623061193701,12:11:00,12:11:00,1166833,5,,
16717623061193701,12:15:00,12:15:00,1166835,6,,
16717623061193701,12:17:00,12:17:00,1166837,7,,
16717623061193701,12:18:00,12:18:00,1166839,8,,
16717623061193701,12:20:00,12:20:00,1166841,9,,
16717623091193701,12:29:00,12:29:00,1166825,1,,
16717623091193701,12:31:00,12:31:00,1166827,2,,
16717623091193701,12:32:00,12:32:00,1166829,3,,
16717623091193701,12:34:00,12:34:00,1166831,4,,
16717623091193701,12:35:00,12:35:00,1166833,5,,
16717623091193701,12:39:00,12:39:00,1166835,6,,
16717623091193701,12:41:00,12:41:00,1166837,7,,
16717623091193701,12:42:00,12:42:00,1166839,8,,
16717623091193701,12:44:00,12:44:00,1166841,9,,
16717623101193701,12:05:00,12:05:00,1166825,1,,
16717623101193701,12:07:00,12:07:00,1166827,2,,
16717623101193701,12:08:00,12:08:00,1166829,3,,
16717623101193701,12:10:00,12:10:00,1166831,4,,
16717623101193701,12:11:00,12:11:00,1166833,5,,
16717623101193701,12:15:00,12:15:00,1166835,6,,
16717623101193701,12:17:00,12:17:00,1166837,7,,
16717623101193701,12:18:00,12:18:00,1166839,8,,
16717623101193701,12:20:00,12:20:00,1166841,9,,
16717623111193701,11:41:00,11:41:00,1166825,1,,
16717623111193701,11:43:00,11:43:00,1166827,2,,
16717623111193701,11:44:00,11:44:00,1166829,3,,
16717623111193701,11:46:00,11:46:00,1166831,4,,
16717623111193701,11:47:00,11:47:00,1166833,5,,
16717623111193701,11:51:00,11:51:00,1166835,6,,
16717623111193701,11:53:00,11:53:00,1166837,7,,
16717623111193701,11:54:00,11:54:00,1166839,8,,
16717623111193701,11:56:00,11:56:00,1166841,9,,
16817623041193701,12:32:00,12:32:00,1166825,1,,
16817623041193701,12:34:00,12:34:00,1166827,2,,
16817623041193701,12:35:00,12:35:00,1166829,3,,
16817623041193701,12:37:00,12:37:00,1166831,4,,
16817623041193701,12:38:00,12:38:00,1166833,5,,
16817623041193701,12:42:00,12:42:00,1166835,6,,
16817623041193701,12:44:00,12:44:00,1166837,7,,
16817623041193701,12:45:00,12:45:00,1166839,8,,
16817623041193701,12:47:00,12:47:00,1166841,9,,
16817623051193701,11:44:00,11:44:00,1166825,1,,
16817623051193701,11:46:00,11:46:00,1166827,2,,
16817623051193701,11:47:00,11:47:00,1166829,3,,
16817623051193701,11:49:00,11:49:00,1166831,4,,
16817623051193701,11:50:00,11:50:00,1166833,5,,
16817623051193701,11:54:00,11:54:00,1166835,6,,
16817623051193701,11:56:00,11:56:00,1166837,7,,
16817623051193701,11:57:00,11:57:00,1166839,8,,
16817623051193701,11:59:00,11:59:00,1166841,9,,
16817623061193701,12:08:00,12:08:00,1166825,1,,
16817623061193701,12:10:00,12:10:00,1166827,2,,
16817623061193701,12:11:00,12:11:00,1166829,3,,
16817623061193701,12:13:00,12:13:00,1166831,4,,
16817623061193701,12:14:00,12:14:00,1166833,5,,
16817623061193701,12:18:00,12:18:00,1166835,6,,
16817623061193701,12:20:00,12:20:00,1166837,7,,
16817623061193701,12:21:00,12:21:00,1166839,8,,
16817623061193701,12:23:00,12:23:00,1166841,9,,
16817623091193701,12:32:00,12:32:00,1166825,1,,
16817623091193701,12:34:00,12:34:00,1166827,2,,
16817623091193701,12:35:00,12:35:00,1166829,3,,
16817623091193701,12:37:00,12:37:00,1166831,4,,
16817623091193701,12:38:00,12:38:00,1166833,5,,
16817623091193701,12:42:00,12:42:00,1166835,6,,
16817623091193701,12:44:00,12:44:00,1166837,7,,
16817623091193701,12:45:00,12:45:00,1166839,8,,
16817623091193701,12:47:00,12:47:00,1166841,9,,
16817623101193701,12:08:00,12:08:00,1166825,1,,
16817623101193701,12:10:00,12:10:00,1166827,2,,
16817623101193701,12:11:00,12:11:00,1166829,3,,
16817623101193701,12:13:00,12:13:00,1166831,4,,
16817623101193701,12:14:00,12:14:00,1166833,5,,
16817623101193701,12:18:00,12:18:00,1166835,6,,
16817623101193701,12:20:00,12:20:00,1166837,7,,
16817623101193701,12:21:00,12:21:00,1166839,8,,
16817623101193701,12:23:00,12:23:00,1166841,9,,
16817623111193701,11:44:00,11:44:00,1166825,1,,
16817623111193701,11:46:00,11:46:00,1166827,2,,
16817623111193701,11:47:00,11:47:00,1166829,3,,
16817623111193701,11:49:00,11:49:00,1166831,4,,
16817623111193701,11:50:00,11:50:00,1166833,5,,
16817623111193701,11:54:00,11:54:00,1166835,6,,
16817623111193701,11:56:00,11:56:00,1166837,7,,
16817623111193701,11:57:00,11:57:00,1166839,8,,
16817623111193701,11:59:00,11:59:00,1166841,9,,
16917623041193701,12:35:00,12:35:00,1166825,1,,
16917623041193701,12:37:00,12:37:00,1166827,2,,
16917623041193701,12:38:00,12:38:00,1166829,3,,
16917623041193701,12:40:00,12:40:00,1166831,4,,
16917623041193701,12:41:00,12:41:00,1166833,5,,
16917623041193701,12:45:00,12:45:00,1166835,6,,
16917623041193701,12:47:00,12:47:00,1166837,7,,
16917623041193701,12:48:00,12:48:00,1166839,8,,
16917623041193701,12:50:00,12:50:00,1166841,9,,
16917623051193701,11:47:00,11:47:00,1166825,1,,
16917623051193701,11:49:00,11:49:00,1166827,2,,
16917623051193701,11:50:00,11:50:00,1166829,3,,
16917623051193701,11:52:00,11:52:00,1166831,4,,
16917623051193701,11:53:00,11:53:00,1166833,5,,
16917623051193701,11:57:00,11:57:00,1166835,6,,
16917623051193701,11:59:00,11:59:00,1166837,7,,
16917623051193701,12:00:00,12:00:00,1166839,8,,
16917623051193701,12:02:00,12:02:00,1166841,9,,
16917623061193701,12:11:00,12:11:00,1166825,1,,
16917623061193701,12:13:00,12:13:00,1166827,2,,
16917623061193701,12:14:00,12:14:00,1166829,3,,
16917623061193701,12:16:00,12:16:00,1166831,4,,
16917623061193701,12:17:00,12:17:00,1166833,5,,
16917623061193701,12:21:00,12:21:00,1166835,6,,
16917623061193701,12:23:00,12:23:00,1166837,7,,
16917623061193701,12:24:00,12:24:00,1166839,8,,
16917623061193701,12:26:00,12:26:00,1166841,9,,
16917623091193701,12:35:00,12:35:00,1166825,1,,
16917623091193701,12:37:00,12:37:00,1166827,2,,
16917623091193701,12:38:00,12:38:00,1166829,3,,
16917623091193701,12:40:00,12:40:00,1166831,4,,
16917623091193701,12:41:00,12:41:00,1166833,5,,
16917623091193701,12:45:00,12:45:00,1166835,6,,
16917623091193701,12:47:00,12:47:00,1166837,7,,
16917623091193701,12:48:00,12:48:00,1166839,8,,
16917623091193701,12:50:00,12:50:00,1166841,9,,
16917623101193701,12:11:00,12:11:00,1166825,1,,
16917623101193701,12:13:00,12:13:00,1166827,2,,
16917623101193701,12:14:00,12:14:00,1166829,3,,
16917623101193701,12:16:00,12:16:00,1166831,4,,
16917623101193701,12:17:00,12:17:00,1166833,5,,
16917623101193701,12:21:00,12:21:00,1166835,6,,
16917623101193701,12:23:00,12:23:00,1166837,7,,
16917623101193701,12:24:00,12:24:00,1166839,8,,
16917623101193701,12:26:00,12:26:00,1166841,9,,
16917623111193701,11:47:00,11:47:00,1166825,1,,
16917623111193701,11:49:00,11:49:00,1166827,2,,
16917623111193701,11:50:00,11:50:00,1166829,3,,
16917623111193701,11:52:00,11:52:00,1166831,4,,
16917623111193701,11:53:00,11:53:00,1166833,5,,
16917623111193701,11:57:00,11:57:00,1166835,6,,
16917623111193701,11:59:00,11:59:00,1166837,7,,
16917623111193701,12:00:00,12:00:00,1166839,8,,
16917623111193701,12:02:00,12:02:00,1166841,9,,
17017623041193701,12:38:00,12:38:00,1166825,1,,
17017623041193701,12:40:00,12:40:00,1166827,2,,
17017623041193701,12:41:00,12:41:00,1166829,3,,
17017623041193701,12:43:00,12:43:00,1166831,4,,
17017623041193701,12:44:00,12:44:00,1166833,5,,
17017623041193701,12:48:00,12:48:00,1166835,6,,
17017623041193701,12:50:00,12:50:00,1166837,7,,
17017623041193701,12:51:00,12:51:00,1166839,8,,
17017623041193701,12:53:00,12:53:00,1166841,9,,
17017623051193701,11:50:00,11:50:00,1166825,1,,
17017623051193701,11:52:00,11:52:00,1166827,2,,
17017623051193701,11:53:00,11:53:00,1166829,3,,
17017623051193701,11:55:00,11:55:00,1166831,4,,
17017623051193701,11:56:00,11:56:00,1166833,5,,
17017623051193701,12:00:00,12:00:00,1166835,6,,
17017623051193701,12:02:00,12:02:00,1166837,7,,
17017623051193701,12:03:00,12:03:00,1166839,8,,
17017623051193701,12:05:00,12:05:00,1166841,9,,
17017623061193701,12:14:00,12:14:00,1166825,1,,
17017623061193701,12:16:00,12:16:00,1166827,2,,
17017623061193701,12:17:00,12:17:00,1166829,3,,
17017623061193701,12:19:00,12:19:00,1166831,4,,
17017623061193701,12:20:00,12:20:00,1166833,5,,
17017623061193701,12:24:00,12:24:00,1166835,6,,
17017623061193701,12:26:00,12:26:00,1166837,7,,
17017623061193701,12:27:00,12:27:00,1166839,8,,
17017623061193701,12:29:00,12:29:00,1166841,9,,
17017623091193701,12:38:00,12:38:00,1166825,1,,
17017623091193701,12:40:00,12:40:00,1166827,2,,
17017623091193701,12:41:00,12:41:00,1166829,3,,
17017623091193701,12:43:00,12:43:00,1166831,4,,
17017623091193701,12:44:00,12:44:00,1166833,5,,
17017623091193701,12:48:00,12:48:00,1166835,6,,
17017623091193701,12:50:00,12:50:00,1166837,7,,
17017623091193701,12:51:00,12:51:00,1166839,8,,
17017623091193701,12:53:00,12:53:00,1166841,9,,
17017623101193701,12:14:00,12:14:00,1166825,1,,
17017623101193701,12:16:00,12:16:00,1166827,2,,
17017623101193701,12:17:00,12:17:00,1166829,3,,
17017623101193701,12:19:00,12:19:00,1166831,4,,
17017623101193701,12:20:00,12:20:00,1166833,5,,
17017623101193701,12:24:00,12:24:00,1166835,6,,
17017623101193701,12:26:00,12:26:00,1166837,7,,
17017623101193701,12:27:00,12:27:00,1166839,8,,
17017623101193701,12:29:00,12:29:00,1166841,9,,
17017623111193701,11:50:00,11:50:00,1166825,1,,
17017623111193701,11:52:00,11:52:00,1166827,2,,
17017623111193701,11:53:00,11:53:00,1166829,3,,
17017623111193701,11:55:00,11:55:00,1166831,4,,
17017623111193701,11:56:00,11:56:00,1166833,5,,
17017623111193701,12:00:00,12:00:00,1166835,6,,
17017623111193701,12:02:00,12:02:00,1166837,7,,
17017623111193701,12:03:00,12:03:00,1166839,8,,
17017623111193701,12:05:00,12:05:00,1166841,9,,
17117623041193701,12:41:00,12:41:00,1166825,1,,
17117623041193701,12:43:00,12:43:00,1166827,2,,
17117623041193701,12:44:00,12:44:00,1166829,3,,
17117623041193701,12:46:00,12:46:00,1166831,4,,
17117623041193701,12:47:00,12:47:00,1166833,5,,
17117623041193701,12:51:00,12:51:00,1166835,6,,
17117623041193701,12:53:00,12:53:00,1166837,7,,
17117623041193701,12:54:00,12:54:00,1166839,8,,
17117623041193701,12:56:00,12:56:00,1166841,9,,
17117623051193701,11:53:00,11:53:00,1166825,1,,
17117623051193701,11:55:00,11:55:00,1166827,2,,
17117623051193701,11:56:00,11:56:00,1166829,3,,
17117623051193701,11:58:00,11:58:00,1166831,4,,
17117623051193701,11:59:00,11:59:00,1166833,5,,
17117623051193701,12:03:00,12:03:00,1166835,6,,
17117623051193701,12:05:00,12:05:00,1166837,7,,
17117623051193701,12:06:00,12:06:00,1166839,8,,
17117623051193701,12:08:00,12:08:00,1166841,9,,
17117623061193701,12:17:00,12:17:00,1166825,1,,
17117623061193701,12:19:00,12:19:00,1166827,2,,
17117623061193701,12:20:00,12:20:00,1166829,3,,
17117623061193701,12:22:00,12:22:00,1166831,4,,
17117623061193701,12:23:00,12:23:00,1166833,5,,
17117623061193701,12:27:00,12:27:00,1166835,6,,
17117623061193701,12:29:00,12:29:00,1166837,7,,
17117623061193701,12:30:00,12:30:00,1166839,8,,
17117623061193701,12:32:00,12:32:00,1166841,9,,
17117623091193701,12:41:00,12:41:00,1166825,1,,
17117623091193701,12:43:00,12:43:00,1166827,2,,
17117623091193701,12:44:00,12:44:00,1166829,3,,
17117623091193701,12:46:00,12:46:00,1166831,4,,
17117623091193701,12:47:00,12:47:00,1166833,5,,
17117623091193701,12:51:00,12:51:00,1166835,6,,
17117623091193701,12:53:00,12:53:00,1166837,7,,
17117623091193701,12:54:00,12:54:00,1166839,8,,
17117623091193701,12:56:00,12:56:00,1166841,9,,
17117623101193701,12:17:00,12:17:00,1166825,1,,
17117623101193701,12:19:00,12:19:00,1166827,2,,
17117623101193701,12:20:00,12:20:00,1166829,3,,
17117623101193701,12:22:00,12:22:00,1166831,4,,
17117623101193701,12:23:00,12:23:00,1166833,5,,
17117623101193701,12:27:00,12:27:00,1166835,6,,
17117623101193701,12:29:00,12:29:00,1166837,7,,
17117623101193701,12:30:00,12:30:00,1166839,8,,
17117623101193701,12:32:00,12:32:00,1166841,9,,
17117623111193701,11:53:00,11:53:00,1166825,1,,
17117623111193701,11:55:00,11:55:00,1166827,2,,
17117623111193701,11:56:00,11:56:00,1166829,3,,
17117623111193701,11:58:00,11:58:00,1166831,4,,
17117623111193701,11:59:00,11:59:00,1166833,5,,
17117623111193701,12:03:00,12:03:00,1166835,6,,
17117623111193701,12:05:00,12:05:00,1166837,7,,
17117623111193701,12:06:00,12:06:00,1166839,8,,
17117623111193701,12:08:00,12:08:00,1166841,9,,
1717623041193701,06:34:00,06:34:00,1166825,1,,
1717623041193701,06:35:00,06:35:00,1166827,2,,
1717623041193701,06:37:00,06:37:00,1166829,3,,
1717623041193701,06:38:00,06:38:00,1166831,4,,
1717623041193701,06:40:00,06:40:00,1166833,5,,
1717623041193701,06:43:00,06:43:00,1166835,6,,
1717623041193701,06:45:00,06:45:00,1166837,7,,
1717623041193701,06:47:00,06:47:00,1166839,8,,
1717623041193701,06:49:00,06:49:00,1166841,9,,
1717623051193701,06:34:00,06:34:00,1166825,1,,
1717623051193701,06:35:00,06:35:00,1166827,2,,
1717623051193701,06:37:00,06:37:00,1166829,3,,
1717623051193701,06:39:00,06:39:00,1166831,4,,
1717623051193701,06:40:00,06:40:00,1166833,5,,
1717623051193701,06:44:00,06:44:00,1166835,6,,
1717623051193701,06:45:00,06:45:00,1166837,7,,
1717623051193701,06:47:00,06:47:00,1166839,8,,
1717623051193701,06:49:00,06:49:00,1166841,9,,
1717623061193701,06:34:00,06:34:00,1166825,1,,
1717623061193701,06:35:00,06:35:00,1166827,2,,
1717623061193701,06:37:00,06:37:00,1166829,3,,
1717623061193701,06:39:00,06:39:00,1166831,4,,
1717623061193701,06:40:00,06:40:00,1166833,5,,
1717623061193701,06:44:00,06:44:00,1166835,6,,
1717623061193701,06:45:00,06:45:00,1166837,7,,
1717623061193701,06:47:00,06:47:00,1166839,8,,
1717623061193701,06:49:00,06:49:00,1166841,9,,
1717623091193701,06:34:00,06:34:00,1166825,1,,
1717623091193701,06:35:00,06:35:00,1166827,2,,
1717623091193701,06:37:00,06:37:00,1166829,3,,
1717623091193701,06:38:00,06:38:00,1166831,4,,
1717623091193701,06:40:00,06:40:00,1166833,5,,
1717623091193701,06:43:00,06:43:00,1166835,6,,
1717623091193701,06:45:00,06:45:00,1166837,7,,
1717623091193701,06:47:00,06:47:00,1166839,8,,
1717623091193701,06:49:00,06:49:00,1166841,9,,
1717623101193701,06:34:00,06:34:00,1166825,1,,
1717623101193701,06:35:00,06:35:00,1166827,2,,
1717623101193701,06:37:00,06:37:00,1166829,3,,
1717623101193701,06:39:00,06:39:00,1166831,4,,
1717623101193701,06:40:00,06:40:00,1166833,5,,
1717623101193701,06:44:00,06:44:00,1166835,6,,
1717623101193701,06:45:00,06:45:00,1166837,7,,
1717623101193701,06:47:00,06:47:00,1166839,8,,
1717623101193701,06:49:00,06:49:00,1166841,9,,
1717623111193701,06:34:00,06:34:00,1166825,1,,
1717623111193701,06:35:00,06:35:00,1166827,2,,
1717623111193701,06:37:00,06:37:00,1166829,3,,
1717623111193701,06:39:00,06:39:00,1166831,4,,
1717623111193701,06:40:00,06:40:00,1166833,5,,
1717623111193701,06:44:00,06:44:00,1166835,6,,
1717623111193701,06:45:00,06:45:00,1166837,7,,
1717623111193701,06:47:00,06:47:00,1166839,8,,
1717623111193701,06:49:00,06:49:00,1166841,9,,
17217623041193701,12:44:00,12:44:00,1166825,1,,
17217623041193701,12:46:00,12:46:00,1166827,2,,
17217623041193701,12:47:00,12:47:00,1166829,3,,
17217623041193701,12:49:00,12:49:00,1166831,4,,
17217623041193701,12:50:00,12:50:00,1166833,5,,
17217623041193701,12:54:00,12:54:00,1166835,6,,
17217623041193701,12:56:00,12:56:00,1166837,7,,
17217623041193701,12:57:00,12:57:00,1166839,8,,
17217623041193701,12:59:00,12:59:00,1166841,9,,
17217623051193701,11:56:00,11:56:00,1166825,1,,
17217623051193701,11:58:00,11:58:00,1166827,2,,
17217623051193701,11:59:00,11:59:00,1166829,3,,
17217623051193701,12:01:00,12:01:00,1166831,4,,
17217623051193701,12:02:00,12:02:00,1166833,5,,
17217623051193701,12:06:00,12:06:00,1166835,6,,
17217623051193701,12:08:00,12:08:00,1166837,7,,
17217623051193701,12:09:00,12:09:00,1166839,8,,
17217623051193701,12:11:00,12:11:00,1166841,9,,
17217623061193701,12:20:00,12:20:00,1166825,1,,
17217623061193701,12:22:00,12:22:00,1166827,2,,
17217623061193701,12:23:00,12:23:00,1166829,3,,
17217623061193701,12:25:00,12:25:00,1166831,4,,
17217623061193701,12:26:00,12:26:00,1166833,5,,
17217623061193701,12:30:00,12:30:00,1166835,6,,
17217623061193701,12:32:00,12:32:00,1166837,7,,
17217623061193701,12:33:00,12:33:00,1166839,8,,
17217623061193701,12:35:00,12:35:00,1166841,9,,
17217623091193701,12:44:00,12:44:00,1166825,1,,
17217623091193701,12:46:00,12:46:00,1166827,2,,
17217623091193701,12:47:00,12:47:00,1166829,3,,
17217623091193701,12:49:00,12:49:00,1166831,4,,
17217623091193701,12:50:00,12:50:00,1166833,5,,
17217623091193701,12:54:00,12:54:00,1166835,6,,
17217623091193701,12:56:00,12:56:00,1166837,7,,
17217623091193701,12:57:00,12:57:00,1166839,8,,
17217623091193701,12:59:00,12:59:00,1166841,9,,
17217623101193701,12:20:00,12:20:00,1166825,1,,
17217623101193701,12:22:00,12:22:00,1166827,2,,
17217623101193701,12:23:00,12:23:00,1166829,3,,
17217623101193701,12:25:00,12:25:00,1166831,4,,
17217623101193701,12:26:00,12:26:00,1166833,5,,
17217623101193701,12:30:00,12:30:00,1166835,6,,
17217623101193701,12:32:00,12:32:00,1166837,7,,
17217623101193701,12:33:00,12:33:00,1166839,8,,
17217623101193701,12:35:00,12:35:00,1166841,9,,
17217623111193701,11:56:00,11:56:00,1166825,1,,
17217623111193701,11:58:00,11:58:00,1166827,2,,
17217623111193701,11:59:00,11:59:00,1166829,3,,
17217623111193701,12:01:00,12:01:00,1166831,4,,
17217623111193701,12:02:00,12:02:00,1166833,5,,
17217623111193701,12:06:00,12:06:00,1166835,6,,
17217623111193701,12:08:00,12:08:00,1166837,7,,
17217623111193701,12:09:00,12:09:00,1166839,8,,
17217623111193701,12:11:00,12:11:00,1166841,9,,
17317623041193701,12:47:00,12:47:00,1166825,1,,
17317623041193701,12:49:00,12:49:00,1166827,2,,
17317623041193701,12:50:00,12:50:00,1166829,3,,
